club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Estoril Praia,Kalifa Cissé,20,Centre-Back,Toulouse B,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Elias,22,Defensive Midfield,Corinthians,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,João Paulo,24,Centre-Forward,Boavista,Loan,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Ibón Arrieta,27,Centre-Forward,Chaves,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Milton,26,Central Midfield,Lusitânia,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Bruno Jorge,19,Goalkeeper,Leiria,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Stéphane Maurel,23,Right-Back,AC Ajaccio,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Edmar,23,Goalkeeper,Corinthians,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Luciano Rosa,29,Forward,Corinthians,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Filipe,18,Midfielder,Corinthians,?,in,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Yannick Quesnel,30,Goalkeeper,Benfica,Loan,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Carlitos,21,Left Midfield,Benfica,£450Th.,out,Summer,0.45,Liga Nos,2004,2004/2005
Estoril Praia,Marcos António,24,Centre-Forward,Sanjoanense,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Dominique Aulanier,30,Attacking Midfield,FC Sion,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Fabrice Catherine,31,Goalkeeper,Stade Lavallois,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Marco Paulo,28,Centre-Forward,Stade Lavallois,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Ivo Oliveira,23,Goalkeeper,Pontassolense,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Luciano Rosa,29,Forward,Corinthians,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,André Barreto,24,Central Midfield,Boavista,?,out,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Luís Carlos,31,Attacking Midfield,Monte Gordo,?,out,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Tiago Gomes,18,Central Midfield,Oriental,?,out,Summer,NA,Liga Nos,2004,2004/2005
Estoril Praia,Ferenc Horváth,31,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Nuno Sampaio,29,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Éder Bonfim,23,Right-Back,Braga,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,João Paulo Brito,30,Right Winger,CSKA Sofia,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Binho,26,Defensive Midfield,Naval,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Igor,24,Centre-Forward,Braga,Loan,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Dione,24,Defender,Anápolis-GO,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Pedro Oliveira,22,Right Winger,Leixões,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Nélson Veríssimo,27,Centre-Back,Alverca,?,in,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Nandinho,28,Left-Back,Alverca,?,in,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Ricardo Chaves,26,Defensive Midfield,Chaves,?,in,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Bruno Moraes,19,Centre-Forward,FC Porto,Loan,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Pascal,23,Centre-Forward,Penafiel,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Roberto Tigrão,25,Goalkeeper,Criciúma EC,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Orestes,23,Centre-Back,Maia,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Nuno Santos,31,Goalkeeper,Santa Clara,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Nélson,32,Right-Back,Rio Tinto,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Manuel do Carmo,29,Midfielder,Louletano,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Rui André,29,Left-Back,Maia,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Tiago Sousa,19,Centre-Back,Chaves,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Sérgio,19,Midfielder,Chaves,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,João Costa,30,Defensive Midfield,Chaves,?,out,Summer,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,João de Deus,27,Right-Back,Retired,-,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Beto,27,Central Midfield,Paços Ferreira,£50Th.,in,Summer,0.05,Liga Nos,2004,2004/2005
SC Beira-Mar,Stephen McPhee,23,Forward,Port Vale,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Pavel Srnicek,36,Goalkeeper,Portsmouth,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Pablo Rodríguez,27,Attacking Midfield,OGC Nice,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Santiago Silva,23,Centre-Forward,River Plate,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Rui Óscar,28,Right-Back,Boavista,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Paul Murray,27,Central Midfield,Oldham Athletic,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Mário Loja,26,Left-Back,Boavista,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Tininho,23,Left-Back,Micaelense,Free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Ricardo,23,Centre-Back,Freamunde,?,in,Summer,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Bruno Resende,19,Centre-Back,Beira-Mar U19,-,in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Artur,20,Attacking Midfield,Gafanha,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Areias,27,Left-Back,FC Porto,£450Th.,out,Summer,0.45,Liga Nos,2004,2004/2005
SC Beira-Mar,Juninho Petrolina,29,Attacking Midfield,Belenenses SAD,£108Th.,out,Summer,0.108,Liga Nos,2004,2004/2005
SC Beira-Mar,Fusco,31,Defensive Midfield,Pinhalnovense,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Clyde Wijnhard,30,Centre-Forward,Darlington,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Andy Marriott,33,Goalkeeper,Coventry,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Gamboa,31,Right Winger,Maia,Free transfer,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Kata,26,Defensive Midfield,Servette FC,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Alejandro Osorio,27,Central Midfield,CDUC,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Whelliton,31,Forward,Flamengo,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Mário Artur,35,Right Midfield,Retired,-,out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Sául,26,Centre-Back,Boavista,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Diogo Luís,23,Left-Back,Benfica,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Toni Lopes,24,Right-Back,Benfica,"End of loanJun 1, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,João Paulo,24,Centre-Forward,Boavista,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Carlinhos Bala,24,Centre-Forward,Santa Cruz,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
Sporting CP,Mota,24,Centre-Forward,Chunnam Dragons,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Sporting CP,Mário Felgueiras,18,Goalkeeper,Sporting U19,-,in,Winter,0,Liga Nos,2004,2004/2005
Sporting CP,Danny,21,Attacking Midfield,Dynamo Moscow,£2.70m,out,Winter,2.7,Liga Nos,2004,2004/2005
Sporting CP,Tinga,26,Central Midfield,Internacional,£270Th.,out,Winter,0.27,Liga Nos,2004,2004/2005
Sporting CP,Paulo Sérgio,20,Attacking Midfield,Belenenses SAD,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Sporting CP,Christopher,19,Goalkeeper,Torreense,?,out,Winter,NA,Liga Nos,2004,2004/2005
SL Benfica,Nuno Assis,27,Attacking Midfield,Vit. Guimarães,£540Th.,in,Winter,0.54,Liga Nos,2004,2004/2005
SL Benfica,André Luis,25,Centre-Back,Santos FC,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Andrija Delibasic,23,Centre-Forward,RCD Mallorca,Loan,in,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Manú,22,Right Winger,Modena,"End of loanDec 31, 2004",in,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Roger,26,Attacking Midfield,Fluminense,"End of loanDec 1, 2004",in,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Roger,26,Attacking Midfield,Corinthians,£2.07m,out,Winter,2.07,Liga Nos,2004,2004/2005
SL Benfica,Argel Fucks,30,Centre-Back,Racing,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Amoreirinha,20,Centre-Back,Estoril,Loan,out,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Anderson,26,Centre-Forward,Al-Shamal,Loan,out,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Ivan Dudic,27,Right-Back,RAEC Mons,?,out,Winter,NA,Liga Nos,2004,2004/2005
SL Benfica,Manú,22,Right Winger,AC Carpenedolo,Loan,out,Winter,0,Liga Nos,2004,2004/2005
SL Benfica,Zlatko Zahovic,33,Attacking Midfield,Retired,-,out,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Marcel,23,Centre-Forward,Suwon Bluewings,£1.62m,in,Winter,1.62,Liga Nos,2004,2004/2005
Académica Coimbra,Roberto Brum,26,Defensive Midfield,Coritiba FC,£720Th.,in,Winter,0.72,Liga Nos,2004,2004/2005
Académica Coimbra,Kenny Cooper Jr.,20,Centre-Forward,Man Utd U23,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Kenedy,30,Left-Back,Braga,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Hugo Leal,24,Central Midfield,FC Porto,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Lira,21,Left-Back,Coritiba FC,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Andrade,31,Defensive Midfield,Without Club,-,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Vítor Vinha,18,Left-Back,Académica U19,-,in,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Raul Oliveira,32,Defender,Lusitânia,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,William,19,Centre-Back,CD Fátima,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Luciano Fonseca,25,Right Winger,CS Sergipe-SE,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Académica Coimbra,Clément Beaud,24,Central Midfield,Without Club,-,out,Winter,0,Liga Nos,2004,2004/2005
FC Porto,Anderson,16,Central Midfield,Grêmio,£7.20m,in,Winter,7.2,Liga Nos,2004,2004/2005
FC Porto,Thiago Silva,20,Centre-Back,Juventude,£2.25m,in,Winter,2.25,Liga Nos,2004,2004/2005
FC Porto,Leandro,25,Left-Back,Cruzeiro,£1.80m,in,Winter,1.8,Liga Nos,2004,2004/2005
FC Porto,Léo Lima,22,Attacking Midfield,Marítimo,£1.80m,in,Winter,1.8,Liga Nos,2004,2004/2005
FC Porto,Ibson,21,Central Midfield,Flamengo,£1.62m,in,Winter,1.62,Liga Nos,2004,2004/2005
FC Porto,Leandro Bonfim,20,Attacking Midfield,PSV Eindhoven,?,in,Winter,NA,Liga Nos,2004,2004/2005
FC Porto,Carlos Alberto,20,Attacking Midfield,Corinthians,£9.00m,out,Winter,9,Liga Nos,2004,2004/2005
FC Porto,Derlei,29,Centre-Forward,Dynamo Moscow,£6.75m,out,Winter,6.75,Liga Nos,2004,2004/2005
FC Porto,Maciel,26,Right Winger,Atlético-PR,Loan fee:£450Th.,out,Winter,0.45,Liga Nos,2004,2004/2005
FC Porto,Ákos Buzsáky,22,Central Midfield,Plymouth,£360Th.,out,Winter,0.36,Liga Nos,2004,2004/2005
FC Porto,César Peixoto,24,Left Midfield,Vit. Guimarães,Loan fee:£90Th.,out,Winter,0.09,Liga Nos,2004,2004/2005
FC Porto,Candido Costa,23,Right Midfield,Braga,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Almeida,20,Centre-Forward,Boavista,Loan,out,Winter,0,Liga Nos,2004,2004/2005
FC Porto,Rubens Júnior,29,Left-Back,Coritiba FC,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Leal,24,Central Midfield,Coimbra,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,César Peixoto,24,Left Midfield,FC Porto,Loan fee:£90Th.,in,Winter,0.09,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Tiago Targino,18,Right Winger,Guimarães U19,-,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Nuno Assis,27,Attacking Midfield,Benfica,£540Th.,out,Winter,0.54,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Marco Couto,30,Centre-Back,Al-Ahli SC,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Rui Ferreira,31,Defensive Midfield,Belenenses SAD,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Carlos Carneiro,30,Centre-Forward,Gil Vicente,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Jaílton,22,Defensive Midfield,CF Estrela,?,out,Winter,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Braulio Leal,23,Defensive Midfield,Colo Colo,"End of loanDec 31, 2004",out,Winter,0,Liga Nos,2004,2004/2005
CD Nacional,Alonso,24,Left-Back,Paysandu,?,in,Winter,NA,Liga Nos,2004,2004/2005
CD Nacional,Adriano,25,Centre-Forward,Cruzeiro,£270Th.,out,Winter,0.27,Liga Nos,2004,2004/2005
CD Nacional,Rondinelli,26,Left-Back,Figueirense FC,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
CD Nacional,Serginho Baiano,26,Left Winger,Chunnam Dragons,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
CD Nacional,Geufer,24,Centre-Forward,Leiria,Loan,out,Winter,0,Liga Nos,2004,2004/2005
CD Nacional,Ferreira,25,Centre-Forward,Leiria,?,out,Winter,NA,Liga Nos,2004,2004/2005
CD Nacional,Fábio Santos,24,Defensive Midfield,Cruzeiro,?,out,Winter,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Catanha,32,Centre-Forward,Celta de Vigo,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rui Ferreira,31,Defensive Midfield,Vit. Guimarães,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Paulo Sérgio,20,Attacking Midfield,Sporting CP,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Alessandro Mangiarratti,26,Centre-Back,Atlas,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Sandro,31,Centre-Back,Sport Recife,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cristiano Brasília,27,Centre-Forward,Sport Recife,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Belenenses SAD,Leandro,25,Left Winger,Volta Redonda,?,out,Winter,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Jorginho,29,Defensive Midfield,Brasiliense-DF,?,out,Winter,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Juninho Petrolina,30,Attacking Midfield,Without Club,-,out,Winter,0,Liga Nos,2004,2004/2005
União de Leiria,Geufer,24,Centre-Forward,Nacional,Loan,in,Winter,0,Liga Nos,2004,2004/2005
União de Leiria,Ferreira,25,Centre-Forward,Nacional,?,in,Winter,NA,Liga Nos,2004,2004/2005
União de Leiria,Caíco,30,Attacking Midfield,Juventude,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
União de Leiria,Vargas,26,Right Winger,Estoril,Loan,out,Winter,0,Liga Nos,2004,2004/2005
União de Leiria,Eddy Carazas,30,Right Midfield,Aviación,?,out,Winter,NA,Liga Nos,2004,2004/2005
União de Leiria,Bernardo Vasconcelos,25,Centre-Forward,RKC Waalwijk,"End of loanDec 31, 2004",out,Winter,0,Liga Nos,2004,2004/2005
Moreirense FC,Nei,24,Centre-Forward,Ovarense,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense FC,Eriverton,26,Central Midfield,Santa Cruz,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense FC,Maurice Mendy,22,Centre-Back,Raith Rovers,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense FC,Delfim,27,Defensive Midfield,Marseille,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense FC,Sena,27,Right-Back,Falkirk FC,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Abel Lobatón,27,Centre-Forward,César Vallejo,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Marcinho,23,Attacking Midfield,Santos FC,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Damir Pekic,25,Centre-Forward,LR Ahlen,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Léo Lima,22,Attacking Midfield,FC Porto,£1.80m,out,Winter,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Zumbi,24,Centre-Forward,Marília,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Souza,22,Centre-Forward,Internacional,Loan,out,Winter,0,Liga Nos,2004,2004/2005
CS Marítimo,Márcio Abreu,24,Central Midfield,Camacha,?,out,Winter,NA,Liga Nos,2004,2004/2005
CS Marítimo,André Neles,26,Centre-Forward,Figueirense FC,?,out,Winter,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rodrigão,26,Centre-Forward,Botafogo,"End of loanDec 1, 2004",out,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Candido Costa,23,Right Midfield,FC Porto,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Andrés Madrid,23,Defensive Midfield,Gimnasia,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Léo Moura,26,Right-Back,Fluminense,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Ilan Bakhar,29,Right-Back,FC Ashdod,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Edinho,22,Centre-Forward,Braga B,-,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Filipe Gonçalves,20,Defensive Midfield,Braga B,-,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Cícero,18,Centre-Forward,Dynamo Moscow,£3.15m,out,Winter,3.15,Liga Nos,2004,2004/2005
SC Braga,Lima,23,Centre-Forward,Atlético-PR,£2.25m,out,Winter,2.25,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,28,Defensive Midfield,Dynamo Moscow,£1.80m,out,Winter,1.8,Liga Nos,2004,2004/2005
SC Braga,Kenedy,30,Left-Back,Coimbra,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,25,Attacking Midfield,CF Estrela,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Rio Ave FC,Ricardo Nascimento,30,Attacking Midfield,FC Seoul,£225Th.,out,Winter,0.225,Liga Nos,2004,2004/2005
Rio Ave FC,Nuno Sousa,30,Centre-Forward,Paços Ferreira,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Rio Ave FC,Pedro Franco,30,Centre-Back,FC Seoul,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Rio Ave FC,Tiago Carneiro,21,Left Winger,Marco,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Rio Ave FC,Amaobi,23,Forward,S.H.B. Da Nang,?,out,Winter,NA,Liga Nos,2004,2004/2005
Boavista FC,Hugo Almeida,20,Centre-Forward,FC Porto,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Boavista FC,Ambassa,23,Centre-Back,Canon Yaoundé,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Boavista FC,Ali El Omari,26,Left Midfield,Estoril,"End of loanDec 1, 2004",in,Winter,0,Liga Nos,2004,2004/2005
Boavista FC,Frechaut,27,Right-Back,Dynamo Moscow,£630Th.,out,Winter,0.63,Liga Nos,2004,2004/2005
Boavista FC,Duda,30,Centre-Forward,Internacional,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Boavista FC,Ali El Omari,26,Left Midfield,Beira-Mar,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Boavista FC,Jorge Silva,29,Defensive Midfield,Beira-Mar,?,out,Winter,NA,Liga Nos,2004,2004/2005
FC Penafiel,Fernando Aguiar,32,Defensive Midfield,Landskrona,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Ousmane N'Doye,26,Defensive Midfield,Estoril,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Kelly Berville,26,Left-Back,FC Gueugnon,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Cassiano,29,Right Winger,Botafogo,?,in,Winter,NA,Liga Nos,2004,2004/2005
FC Penafiel,Américo,24,Forward,Imortal,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Marquinhos,30,Midfielder,Ribeira Brava,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Carlos Oliveira,25,Attacking Midfield,Ovarense,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Messias,20,Defensive Midfield,Desportivo Aves,Loan,out,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Jean Batista,23,Left-Back,Vasco da Gama,?,out,Winter,NA,Liga Nos,2004,2004/2005
FC Penafiel,Artur Jorge,33,Centre-Back,Retired,-,out,Winter,0,Liga Nos,2004,2004/2005
FC Penafiel,Ljubinko Drulovic,36,Left Winger,Retired,-,out,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Carlos Carneiro,30,Centre-Forward,Vit. Guimarães,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Rui Baião,24,Attacking Midfield,AO Kerkyra,"End of loanDec 31, 2004",in,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Júlio César,24,Centre-Forward,AEK Athens,£486Th.,out,Winter,0.486,Liga Nos,2004,2004/2005
Gil Vicente FC,Jorge Ribeiro,23,Left Midfield,Dynamo Moscow,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Fábio Hempel,24,Centre-Forward,CF Estrela,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Rui Baião,24,Attacking Midfield,AO Kerkyra,Loan,out,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Edinho,22,Centre-Forward,Jaguaré-ES,?,out,Winter,NA,Liga Nos,2004,2004/2005
Estoril Praia,Amoreirinha,20,Centre-Back,Benfica,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Moses Sakyi,23,Centre-Forward,Istanbulspor,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Vargas,26,Right Winger,Leiria,Loan,in,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Edmar,23,Goalkeeper,Corinthians,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Ousmane N'Doye,26,Defensive Midfield,Penafiel,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Milton,26,Central Midfield,CD Fátima,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Dominique Aulanier,30,Attacking Midfield,FC Sion,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Ali El Omari,26,Left Midfield,Boavista,"End of loanDec 1, 2004",out,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Dejan Ognjanovic,26,Right-Back,Partizan,"End of loanDec 31, 2004",out,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Moretto,26,Goalkeeper,Felgueiras,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Fabien Farnolle,19,Goalkeeper,G. Bordeaux B,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Diogo,21,Centre-Forward,Kalmar FF,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Tiago Sousa,20,Centre-Back,Chaves,?,in,Winter,NA,Liga Nos,2004,2004/2005
Vitória Setúbal FC,João Paulo Brito,30,Right Winger,AGS Kastoria,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal FC,Mário Pessoa,20,Central Midfield,Vendas Novas,Loan,out,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Ali El Omari,26,Left Midfield,Boavista,Free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Hassan Ahamada,23,Attacking Midfield,FC Nantes,Loan,in,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Eugene Galekovic,23,Goalkeeper,South Melbourne,?,in,Winter,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Jorge Silva,29,Defensive Midfield,Boavista,?,in,Winter,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Heitor,26,Centre-Forward,Salgueiros,?,in,Winter,NA,Liga Nos,2004,2004/2005
SC Beira-Mar,Ricardo Silva,29,Centre-Back,Without Club,-,in,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Maurício Levato,28,Central Midfield,FC Cartagena,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Pablo Rodríguez,27,Attacking Midfield,Wanderers,Free transfer,out,Winter,0,Liga Nos,2004,2004/2005
SC Beira-Mar,Artur,20,Attacking Midfield,Avanca,Loan,out,Winter,0,Liga Nos,2004,2004/2005
