club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Leicester City,Nathan Dyer,28,Right Winger,Swansea,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Georginio Wijnaldum,24,Central Midfield,PSV Eindhoven,£18.00m,in,Summer,18,Premier League,2015,2015/2016
Newcastle United,Aleksandar Mitrovic,20,Centre-Forward,RSC Anderlecht,£16.65m,in,Summer,16.65,Premier League,2015,2015/2016
Newcastle United,Florian Thauvin,22,Right Winger,Marseille,£16.52m,in,Summer,16.52,Premier League,2015,2015/2016
Newcastle United,Chancel Mbemba,20,Centre-Back,RSC Anderlecht,£10.80m,in,Summer,10.8,Premier League,2015,2015/2016
Newcastle United,Ivan Toney,19,Centre-Forward,Northampton,£324Th.,in,Summer,0.324,Premier League,2015,2015/2016
Newcastle United,Jamie Sterry,19,Right-Back,Newcastle U23,-,in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Sammy Ameobi,24,Left Winger,Cardiff,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Ivan Toney,20,Centre-Forward,Barnsley FC,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Gaël Bigirimana,22,Central Midfield,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Haris Vuckic,23,Attacking Midfield,Wigan,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Adam Armstrong,19,Centre-Forward,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Freddie Woodman,18,Goalkeeper,Crawley Town,"End of loanOct 11, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Sylvain Marveaux,29,Attacking Midfield,Guingamp,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Davide Santon,24,Right-Back,Inter,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Kevin Mbabu,20,Right-Back,Rangers,"End of loanJun 1, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Gaël Bigirimana,21,Central Midfield,Rangers,"End of loanJun 1, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Shane Ferguson,23,Left Midfield,Rangers,"End of loanJun 1, 2015",in,Summer,0,Premier League,2015,2015/2016
Newcastle United,Davide Santon,24,Right-Back,Inter,£3.33m,out,Summer,3.33,Premier League,2015,2015/2016
Newcastle United,Mehdi Abeid,23,Central Midfield,Panathinaikos,£540Th.,out,Summer,0.54,Premier League,2015,2015/2016
Newcastle United,Rémy Cabella,25,Attacking Midfield,Marseille,Loan fee:£540Th.,out,Summer,0.54,Premier League,2015,2015/2016
Newcastle United,Ryan Taylor,30,Right-Back,Hull City,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Adam Campbell,20,Second Striker,Notts County,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Freddie Woodman,18,Goalkeeper,Crawley Town,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Jonás Gutiérrez,32,Central Midfield,Dep. La Coruña,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Jak Alnwick,22,Goalkeeper,Port Vale,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Shane Ferguson,24,Left Midfield,Millwall,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Mike Williamson,31,Centre-Back,Wolves,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Sammy Ameobi,23,Left Winger,Cardiff,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Adam Armstrong,18,Centre-Forward,Coventry,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Haris Vuckic,23,Attacking Midfield,Wigan,Loan,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Sylvain Marveaux,30,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Gabriel Obertan,27,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Facundo Ferreyra,24,Centre-Forward,Shakhtar D.,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Jeremain Lens,27,Right Winger,Dynamo Kyiv,£10.26m,in,Summer,10.26,Premier League,2015,2015/2016
Sunderland AFC,Fabio Borini,24,Left Winger,Liverpool,£9.63m,in,Summer,9.63,Premier League,2015,2015/2016
Sunderland AFC,Ricardo Álvarez,27,Attacking Midfield,Inter,£9.45m,in,Summer,9.45,Premier League,2015,2015/2016
Sunderland AFC,Younès Kaboul,29,Centre-Back,Spurs,£3.87m,in,Summer,3.87,Premier League,2015,2015/2016
Sunderland AFC,Santiago Vergini,26,Centre-Back,Estudiantes,£2.57m,in,Summer,2.57,Premier League,2015,2015/2016
Sunderland AFC,Sebastián Coates,24,Centre-Back,Liverpool,£2.52m,in,Summer,2.52,Premier League,2015,2015/2016
Sunderland AFC,Adam Matthews,23,Right-Back,Celtic,£2.52m,in,Summer,2.52,Premier League,2015,2015/2016
Sunderland AFC,Yann M'Vila,25,Defensive Midfield,Rubin Kazan,Loan,in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Ola Toivonen,29,Centre-Forward,Stade Rennais,Loan,in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,DeAndre Yedlin,22,Right-Back,Spurs,Loan,in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Will Buckley,26,Right Winger,Birmingham,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Jordi Gómez,31,Central Midfield,Blackburn,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Adam Matthews,24,Right-Back,Bristol City,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,George Honeyman,20,Attacking Midfield,Sunderland U21,-,in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,El-Hadji Ba,22,Defensive Midfield,SC Bastia,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Valentin Roberge,28,Centre-Back,Stade Reims,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Charalampos Mavrias,21,Right-Back,Panathinaikos,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Connor Wickham,22,Centre-Forward,Crystal Palace,£9.00m,out,Summer,9,Premier League,2015,2015/2016
Sunderland AFC,El-Hadji Ba,22,Defensive Midfield,Charlton,£450Th.,out,Summer,0.45,Premier League,2015,2015/2016
Sunderland AFC,Emanuele Giaccherini,30,Left Midfield,Bologna,Loan fee:£225Th.,out,Summer,0.225,Premier League,2015,2015/2016
Sunderland AFC,Joel Dixon,21,Goalkeeper,Barrow,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Santiago Vergini,26,Centre-Back,Getafe,Loan,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,George Honeyman,21,Attacking Midfield,Gateshead FC,Loan,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Jordan Pickford,21,Goalkeeper,Preston NE,Loan,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Will Buckley,25,Right Winger,Leeds,Loan,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,DeAndre Yedlin,22,Right-Back,Spurs,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Anthony Réveillère,35,Right-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Santiago Vergini,26,Centre-Back,Estudiantes,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Sunderland AFC,Ricardo Álvarez,27,Attacking Midfield,Inter,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Jordan Ayew,23,Centre-Forward,FC Lorient,£10.80m,in,Summer,10.8,Premier League,2015,2015/2016
Aston Villa,Jordan Amavi,21,Left-Back,OGC Nice,£9.90m,in,Summer,9.9,Premier League,2015,2015/2016
Aston Villa,Adama Traoré,19,Right Winger,FC Barcelona B,£9.00m,in,Summer,9,Premier League,2015,2015/2016
Aston Villa,Jordan Veretout,22,Central Midfield,FC Nantes,£9.00m,in,Summer,9,Premier League,2015,2015/2016
Aston Villa,Idrissa Gueye,25,Defensive Midfield,LOSC Lille,£8.10m,in,Summer,8.1,Premier League,2015,2015/2016
Aston Villa,Rudy Gestede,26,Centre-Forward,Blackburn,£7.65m,in,Summer,7.65,Premier League,2015,2015/2016
Aston Villa,Scott Sinclair,26,Left Winger,Man City,£3.15m,in,Summer,3.15,Premier League,2015,2015/2016
Aston Villa,Joleon Lescott,33,Centre-Back,West Brom,£1.26m,in,Summer,1.26,Premier League,2015,2015/2016
Aston Villa,José Crespo,28,Centre-Back,Córdoba CF,£720Th.,in,Summer,0.72,Premier League,2015,2015/2016
Aston Villa,Tiago Ilori,22,Centre-Back,Liverpool,Loan fee:£315Th.,in,Summer,0.315,Premier League,2015,2015/2016
Aston Villa,Micah Richards,27,Right-Back,Man City,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Mark Bunn,30,Goalkeeper,Norwich,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Benjamin Siegrist,24,Goalkeeper,Wycombe,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Joe Bennett,26,Left-Back,Sheff Wed,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Janoi Donacien,21,Right-Back,Wycombe,"End of loanSep 21, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Gary Gardner,23,Central Midfield,Nottm Forest,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Jed Steer,23,Goalkeeper,Huddersfield,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Nicklas Helenius,24,Centre-Forward,Aalborg BK,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Yacouba Sylla,24,Defensive Midfield,K. Erciyesspor,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Aleksandar Tonev,25,Left Winger,Celtic,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Antonio Luna,24,Left-Back,Spezia Calcio,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Janoi Donacien,21,Right-Back,Tranmere Rovers,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Aston Villa,Christian Benteke,24,Centre-Forward,Liverpool,£41.85m,out,Summer,41.85,Premier League,2015,2015/2016
Aston Villa,Fabian Delph,25,Central Midfield,Man City,£10.35m,out,Summer,10.35,Premier League,2015,2015/2016
Aston Villa,Andreas Weimann,23,Right Winger,Derby,£3.42m,out,Summer,3.42,Premier League,2015,2015/2016
Aston Villa,Yacouba Sylla,24,Defensive Midfield,Stade Rennais,£1.35m,out,Summer,1.35,Premier League,2015,2015/2016
Aston Villa,Matthew Lowton,26,Right-Back,Burnley,£1.26m,out,Summer,1.26,Premier League,2015,2015/2016
Aston Villa,Nathan Baker,24,Centre-Back,Bristol City,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Benjamin Siegrist,23,Goalkeeper,Solihull Moors,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Jed Steer,22,Goalkeeper,Huddersfield,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Aleksandar Tonev,25,Left Winger,Frosinone,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Janoi Donacien,21,Right-Back,Wycombe,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Callum Robinson,20,Left Winger,Bristol City,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Janoi Donacien,21,Right-Back,Newport County,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Darren Bent,31,Centre-Forward,Derby,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Enda Stevens,24,Left-Back,Portsmouth,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Graham Burke,21,Second Striker,Notts County,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Joe Cole,33,Attacking Midfield,Coventry,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Nicklas Helenius,24,Centre-Forward,Aalborg BK,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Antonio Luna,24,Left-Back,SD Eibar,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Shay Given,39,Goalkeeper,Stoke City,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Joe Bennett,25,Left-Back,Bournemouth,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Aly Cissokho,27,Left-Back,FC Porto,Loan,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Chris Herd,26,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Ron Vlaar,30,Centre-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Aston Villa,Scott Sinclair,26,Left Winger,Man City,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Tyrone Mings,22,Centre-Back,Ipswich,£10.17m,in,Summer,10.17,Premier League,2015,2015/2016
AFC Bournemouth,Max Gradel,27,Left Winger,Saint-Étienne,£9.00m,in,Summer,9,Premier League,2015,2015/2016
AFC Bournemouth,Glenn Murray,31,Centre-Forward,Crystal Palace,£4.86m,in,Summer,4.86,Premier League,2015,2015/2016
AFC Bournemouth,Lee Tomlin,26,Second Striker,Middlesbrough,£3.87m,in,Summer,3.87,Premier League,2015,2015/2016
AFC Bournemouth,Sylvain Distin,37,Centre-Back,Everton,Free transfer,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Jordan Green,20,Right Winger,Banbury,Free transfer,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Joshua King,23,Second Striker,Blackburn,Free transfer,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Adam Federici,30,Goalkeeper,Reading,Free transfer,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Artur Boruc,35,Goalkeeper,Southampton,Free transfer,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Christian Atsu,23,Left Winger,Chelsea,Loan,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Joe Bennett,25,Left-Back,Aston Villa,Loan,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Tomás Andrade,18,Attacking Midfield,River Plate II,Loan,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh Carmichael,20,Central Midfield,Torquay United,"End of loanSep 6, 2015",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Stéphane Zubar,28,Centre-Back,York City,"End of loanSep 7, 2015",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh Wakefield,21,Central Midfield,Yeovil Town,"End of loanSep 18, 2015",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Brandon Goodship,20,Centre-Forward,Bournemouth U21,-,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Matt Butcher,18,Central Midfield,Bournemouth U18,-,in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Fraser,22,Left Winger,Ipswich,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Harry Cornick,21,Right Winger,Yeovil Town,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Jayden Stockley,22,Centre-Forward,Exeter City,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Lee Tomlin,27,Second Striker,Bristol City,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Allsop,23,Goalkeeper,Wycombe,"End of loanMay 9, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Baily Cargill,20,Centre-Back,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Brandon Goodship,21,Centre-Forward,Yeovil Town,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh Wakefield,22,Central Midfield,Walsall,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Matt Butcher,19,Central Midfield,Woking FC,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Allsop,23,Goalkeeper,Portsmouth,"End of loanMay 17, 2016",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh O'Hanlon,20,Centre-Forward,Chester FC,"End of loanOct 1, 2015",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Stéphane Zubar,28,Centre-Back,York City,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Joe Partington,25,Right-Back,Eastleigh FC,Free transfer,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Elliott Ward,30,Centre-Back,Huddersfield,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Lee Camp,31,Goalkeeper,Rotherham,Free transfer,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh O'Hanlon,19,Centre-Forward,Chester FC,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh Wakefield,21,Central Midfield,Yeovil Town,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Stéphane Zubar,28,Centre-Back,York City,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Harry Cornick,20,Right Winger,Yeovil Town,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh Carmichael,20,Central Midfield,Torquay United,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Fraser,21,Left Winger,Ipswich,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Miles Addison,26,Centre-Back,Without Club,Free transfer,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Josh McQuoid,25,Centre-Forward,Luton,Free transfer,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Mohamed Coulibaly,26,Left Winger,Racing,Free transfer,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Allsop,23,Goalkeeper,Portsmouth,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Brett Pitman,27,Centre-Forward,Ipswich,?,out,Summer,NA,Premier League,2015,2015/2016
AFC Bournemouth,Jayden Stockley,21,Centre-Forward,Portsmouth,Loan,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Aristide Bassele,21,Right Winger,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Ian Harte,37,Left-Back,Retired,-,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Darryl Flahavan,36,Goalkeeper,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Benjamin Büchel,25,Goalkeeper,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
AFC Bournemouth,Kenwyne Jones,30,Centre-Forward,Cardiff,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Watford FC,Étienne Capoue,26,Defensive Midfield,Spurs,£8.01m,in,Summer,8.01,Premier League,2015,2015/2016
Watford FC,José Manuel Jurado,29,Attacking Midfield,Spartak Moscow,£7.74m,in,Summer,7.74,Premier League,2015,2015/2016
Watford FC,Matej Vydra,23,Centre-Forward,Udinese Calcio,£7.56m,in,Summer,7.56,Premier League,2015,2015/2016
Watford FC,Obbi Oulare,19,Centre-Forward,Club Brugge,£7.41m,in,Summer,7.41,Premier League,2015,2015/2016
Watford FC,Steven Berghuis,23,Right Winger,AZ Alkmaar,£5.85m,in,Summer,5.85,Premier League,2015,2015/2016
Watford FC,Valon Behrami,30,Defensive Midfield,Hamburger SV,£3.15m,in,Summer,3.15,Premier League,2015,2015/2016
Watford FC,Jose Cholevas,31,Left-Back,AS Roma,£2.25m,in,Summer,2.25,Premier League,2015,2015/2016
Watford FC,Víctor Ibarbo,25,Second Striker,AS Roma,Loan fee:£1.80m,in,Summer,1.8,Premier League,2015,2015/2016
Watford FC,Giedrius Arlauskis,27,Goalkeeper,Steaua Bukarest,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Sebastian Prödl,28,Centre-Back,Werder Bremen,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Allan Nyom,27,Right-Back,Udinese Calcio,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Miguel Britos,30,Centre-Back,SSC Napoli,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Rafael Romo,25,Goalkeeper,Udinese Calcio,Loan,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Adlène Guédioura,29,Central Midfield,Crystal Palace,?,in,Summer,NA,Premier League,2015,2015/2016
Watford FC,Nathan Aké,20,Centre-Back,Chelsea,Loan,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,Loan,in,Summer,0,Premier League,2015,2015/2016
Watford FC,Connor Smith,22,Central Midfield,Stevenage,"End of loanOct 1, 2015",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Gabriele Angella,27,Centre-Back,QPR,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Uche Ikpeazu,21,Centre-Forward,Blackpool,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Daniel Pudil,30,Left-Back,Sheff Wed,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Matej Vydra,24,Centre-Forward,Reading,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Essaïd Belkalem,26,Centre-Back,Trabzonspor,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Cristian Battocchio,23,Central Midfield,Virtus Entella,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Watford FC,Fernando Forestieri,25,Second Striker,Sheff Wed,£3.71m,out,Summer,3.71,Premier League,2015,2015/2016
Watford FC,Matej Vydra,23,Centre-Forward,Reading,Loan fee:£2.43m,out,Summer,2.43,Premier League,2015,2015/2016
Watford FC,Miguel Layún,27,Right Midfield,FC Porto,Loan fee:£450Th.,out,Summer,0.45,Premier League,2015,2015/2016
Watford FC,Lewis McGugan,26,Central Midfield,Sheff Wed,£387Th.,out,Summer,0.387,Premier League,2015,2015/2016
Watford FC,Vujadin Savic,25,Centre-Back,Sheriff,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Connor Smith,22,Central Midfield,Stevenage,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Uche Ikpeazu,20,Centre-Forward,Port Vale,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Luke O'Nien,20,Right-Back,Wycombe,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Cristian Battocchio,23,Central Midfield,Stade Brest 29,Free transfer,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Daniel Pudil,29,Left-Back,Sheff Wed,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Gabriele Angella,26,Centre-Back,QPR,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Sean Murray,21,Central Midfield,Wigan,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Diego Fabbrini,24,Attacking Midfield,Middlesbrough,Loan,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Jonathan Bond,22,Goalkeeper,Reading,?,out,Summer,NA,Premier League,2015,2015/2016
Watford FC,Rafael Romo,25,Goalkeeper,Udinese Calcio,"End of loanAug 19, 2015",out,Summer,0,Premier League,2015,2015/2016
Watford FC,Lloyd Doyley,32,Centre-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Marco Motta,29,Right-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Watford FC,Nathan Aké,21,Centre-Back,Chelsea,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Watford FC,Matej Vydra,23,Centre-Forward,Udinese Calcio,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Watford FC,Dániel Tőzsér,30,Central Midfield,Parma,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Watford FC,Gianni Munari,32,Central Midfield,Parma,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Norwich City,Robbie Brady,23,Left Midfield,Hull City,£8.91m,in,Summer,8.91,Premier League,2015,2015/2016
Norwich City,Graham Dorrans,28,Central Midfield,West Brom,£3.69m,in,Summer,3.69,Premier League,2015,2015/2016
Norwich City,Andre Wisdom,22,Right-Back,Liverpool,Loan fee:£1.62m,in,Summer,1.62,Premier League,2015,2015/2016
Norwich City,Youssouf Mulumbu,28,Defensive Midfield,West Brom,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Norwich City,Jake Kean,24,Goalkeeper,Blackburn,Free transfer,in,Summer,0,Premier League,2015,2015/2016
Norwich City,Matt Jarvis,29,Left Winger,West Ham,Loan,in,Summer,0,Premier League,2015,2015/2016
Norwich City,Dieumerci Mbokani,29,Centre-Forward,Dynamo Kyiv,Loan,in,Summer,0,Premier League,2015,2015/2016
Norwich City,Jake Kean,25,Goalkeeper,Swindon Town,"End of loanApr 23, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Kyle Lafferty,28,Centre-Forward,Birmingham,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Remi Matthews,22,Goalkeeper,Doncaster,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,James Maddison,19,Attacking Midfield,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Louis Thompson,21,Defensive Midfield,Swindon Town,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Josh Murphy,21,Left Winger,MK Dons,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Michael Turner,32,Centre-Back,Sheff Wed,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Jacob Murphy,21,Right Winger,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Vadis Odjidja-Ofoe,26,Central Midfield,Rotherham,"End of loanOct 1, 2015",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Ricky van Wolfswinkel,26,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Kyle Lafferty,27,Centre-Forward,C. Rizespor,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Norwich City,Bradley Johnson,28,Central Midfield,Derby,£7.29m,out,Summer,7.29,Premier League,2015,2015/2016
Norwich City,Cameron McGeehan,20,Central Midfield,Luton,£126Th.,out,Summer,0.126,Premier League,2015,2015/2016
