club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitória Setúbal FC,Silvestre Varela,22,Left Winger,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,André Barreto,27,Central Midfield,Wisla Kraków,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Marcelo Labarthe,22,Defensive Midfield,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Roberto,29,Centre-Forward,Varzim,£153Th.,in,Winter,0.153,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Marco Aurélio,21,Left Winger,JMalucelli,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Tiago Targino,21,Right Winger,Manisaspor,Loan fee:£225Th.,out,Winter,0.225,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Rabiola,18,Centre-Forward,FC Porto,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Edson Henrique,20,Centre-Back,Figueirense FC,Loan,in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Lucas Mareque,24,Left-Back,Independiente,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Hélder Barbosa,20,Left Winger,Coimbra,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Zequinha,20,Left Winger,Penafiel,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Rabiola,18,Centre-Forward,Vit. Guimarães,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Luis Aguiar,22,Central Midfield,CF Estrela,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Lucas Mareque,24,Left-Back,Independiente,£1.26m,out,Winter,1.26,Liga Nos,2007,2007/2008
FC Porto,Hélder Postiga,25,Centre-Forward,Panathinaikos,Loan fee:£225Th.,out,Winter,0.225,Liga Nos,2007,2007/2008
FC Porto,Zequinha,20,Left Winger,Gondomar,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Rui Pedro,19,Attacking Midfield,CF Estrela,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Edgar Silva,20,Centre-Forward,Coimbra,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Edson Henrique,20,Centre-Back,Belenenses SAD,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Luis Aguiar,22,Central Midfield,Coimbra,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Leandro Grimi,22,Left-Back,AC Milan,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Rodrigo Tiuí,22,Centre-Forward,Rentistas,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Adrien Silva,18,Central Midfield,Sporting U19,-,in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Celestino,20,Defensive Midfield,Estoril,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Fábio Paim,19,Right Midfield,Trofense,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Daniel Carriço,19,Centre-Back,Olhanense,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,João Martins,19,Attacking Midfield,Olhanense,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Yannick Pupo,19,Attacking Midfield,Juventude,"End of loanFeb 1, 2008",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Luis Páez,18,Centre-Forward,Sporting U19,-,in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,André Marques,20,Left-Back,Leiria,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Carlos Paredes,31,Defensive Midfield,Olimpia,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Celestino,20,Defensive Midfield,CF Estrela,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Daniel Carriço,19,Centre-Back,AEL Limassol,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Fábio Paim,19,Right Midfield,Paços Ferreira,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,André Marques,20,Left-Back,Freamunde,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,João Martins,19,Attacking Midfield,Olivais,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Yannick Pupo,19,Attacking Midfield,Palmeiras,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Sporting CP,Marián Had,25,Centre-Back,Loko Moscow,"End of loanDec 1, 2007",out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Ariza Makukula,26,Centre-Forward,Sevilla FC,£3.15m,in,Winter,3.15,Liga Nos,2007,2007/2008
SL Benfica,Laszlo Sepsi,20,Left-Back,Gloria Bistrita,£1.35m,in,Winter,1.35,Liga Nos,2007,2007/2008
SL Benfica,Rafik Halliche,21,Centre-Back,NA Hussein Dey,£270Th.,in,Winter,0.27,Liga Nos,2007,2007/2008
SL Benfica,Andrey Karyaka,29,Left Winger,Saturn,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Forward,Leicester,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Grêmio,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Diego Souza,22,Centre-Forward,Grêmio,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Rúben Lima,18,Left-Back,Benfica U19,-,in,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Diego Souza,22,Centre-Forward,Desp. Brasil,£3.38m,out,Winter,3.38,Liga Nos,2007,2007/2008
SL Benfica,Andrey Karyaka,29,Left Winger,Saturn,£1.80m,out,Winter,1.8,Liga Nos,2007,2007/2008
SL Benfica,Gonzalo Bergessio,23,Centre-Forward,San Lorenzo,£1.62m,out,Winter,1.62,Liga Nos,2007,2007/2008
SL Benfica,Andrés Díaz,24,Right Midfield,CA Banfield,Loan fee:£198Th.,out,Winter,0.198,Liga Nos,2007,2007/2008
SL Benfica,Miguelito,26,Left-Back,Braga,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Rúben Lima,18,Left-Back,Desportivo Aves,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Forward,Belenenses SAD,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Dabao Yu,19,Centre-Back,Desportivo Aves,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Rafik Halliche,21,Centre-Back,Nacional,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Bruno Costa,21,Goalkeeper,CS Otopeni,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Romeu Ribeiro,18,Defensive Midfield,Desportivo Aves,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Miguel Vítor,18,Centre-Back,Desportivo Aves,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Fábio Coentrão,19,Left-Back,Nacional,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Cruzeiro,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Miguelito,26,Left-Back,Benfica,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Pablo Contreras,29,Centre-Back,Celta de Vigo,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Breno,21,Centre-Back,Náutico,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Vitória Setúbal,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Rio Ave FC,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Vítor Hugo,19,Right-Back,Maria da Fonte,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Hussein Yasser,25,Attacking Midfield,Boavista,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Castanheira,30,Central Midfield,Leixões,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Anilton Júnior,27,Centre-Back,Pandurii,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Moreirense,?,out,Winter,NA,Liga Nos,2007,2007/2008
SC Braga,Jahirsino Baylón,19,Centre-Forward,Alianza Lima,Loan,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,João Pinto,36,Second Striker,Retired,-,out,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Lenny,19,Right Winger,Fluminense,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Marco Ferreira,29,Forward,Benfica,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Edgaras Jankauskas,32,Centre-Forward,AEK Larnaca,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Júlio César,21,Goalkeeper,Botafogo,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Edson Henrique,20,Centre-Back,FC Porto,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Meyong,27,Centre-Forward,Levante,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Sandro Moreira,20,Central Midfield,Carregado,Loan fee:£68Th.,out,Winter,0.068,Liga Nos,2007,2007/2008
Belenenses SAD,Carlos Alves,19,Left-Back,Atlético CP,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Thiago Schmidt,23,Goalkeeper,Duque de Caxias,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Mendonça,25,Right Midfield,CF Estrela,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Belenenses SAD,Nicolás Muñoz,26,Centre-Forward,CD Águila,?,out,Winter,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Weverson,19,Defensive Midfield,Treze FC,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Sousa,32,Defensive Midfield,APOP Kinyras,Loan,in,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Carlos Carneiro,33,Centre-Forward,Walsall,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Paim,19,Right Midfield,Sporting CP,Loan,in,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,William,25,Centre-Forward,Cabofriense,?,in,Winter,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,CD Fátima,"End of loanFeb 1, 2008",in,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,S. João Ver,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Gomes,32,Defensive Midfield,Penafiel,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Édson Di,28,Forward,América-RN,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,CD Fátima,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,Tondela,Loan,out,Winter,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,CD Fátima,?,out,Winter,NA,Liga Nos,2007,2007/2008
Leixões SC,Jaime,28,Attacking Midfield,Racing Ferrol,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Castanheira,30,Central Midfield,Braga,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,João Moreira,21,Centre-Forward,Valencia,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Marques,22,Centre-Forward,Anápolis-GO,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,22,Attacking Midfield,GD Ribeirão,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Cadinha,23,Attacking Midfield,GD Ribeirão,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Livramento,25,Attacking Midfield,Rio Ave FC,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Vinícius,23,Centre-Back,Olhanense,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Marco Cadete,29,Right-Back,Gondomar,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,22,Attacking Midfield,Estoril,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Leixões SC,Tales Schütz,26,Centre-Forward,União Esporte Clube (MT),"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Arvid Smit,27,Central Midfield,Marítimo,Loan,in,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Marcelinho,29,Centre-Forward,Cabofriense,Loan,in,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Náutico,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Harison,27,Right Winger,Goiás EC,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,João Paulo,27,Centre-Forward,Rapid Bucharest,£1.08m,out,Winter,1.08,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,29,Centre-Forward,Ulsan Hyundai,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Marco Soares,23,Defensive Midfield,Pandurii,Loan,out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Ousséni Zongo,23,Defensive Midfield,Gil Vicente,Loan,out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Renato,34,Centre-Back,Without Club,-,out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,Maciel,29,Right Winger,Without Club,-,out,Winter,0,Liga Nos,2007,2007/2008
União de Leiria,André Marques,20,Left-Back,Sporting CP,"End of loanDec 1, 2007",out,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Edson Sitta,24,Defensive Midfield,Corinthians,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Fábio Coentrão,19,Left-Back,Benfica,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Rafik Halliche,21,Centre-Back,Benfica,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Reinaldo,23,Attacking Midfield,Palmeiras,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Fabiano Oliveira,20,Centre-Forward,Flamengo,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Igor Pita,18,Left-Back,Nacional U19,-,in,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Diego Benaglio,24,Goalkeeper,VfL Wolfsburg,£1.35m,out,Winter,1.35,Liga Nos,2007,2007/2008
CD Nacional,Ávalos,29,Centre-Back,MSV Duisburg,£180Th.,out,Winter,0.18,Liga Nos,2007,2007/2008
CD Nacional,Zé Vítor,25,Right Midfield,FC St. Gallen,£90Th.,out,Winter,0.09,Liga Nos,2007,2007/2008
CD Nacional,Edu Sales,30,Centre-Forward,Figueirense FC,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Cássio,24,Centre-Forward,CSKA Sofia,Loan,out,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Geufer,27,Centre-Forward,Villa Nova AC,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CD Nacional,Bruno Basto,29,Left-Back,Shinnik,?,out,Winter,NA,Liga Nos,2007,2007/2008
CD Nacional,João Moreira,21,Centre-Forward,Valencia,"End of loanDec 1, 2007",out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Celestino,20,Defensive Midfield,Sporting CP,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Rui Pedro,19,Attacking Midfield,FC Porto,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Jeremiah Ani,22,Centre-Forward,Kercem Ajax FC,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Mendonça,25,Right Midfield,Belenenses SAD,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Giancarlo,25,Centre-Forward,Náutico,Loan,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Adul Baldé,18,Centre-Forward,E. Amadora U19,-,in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Marcelo Resende,20,Attacking Midfield,Olivais,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Cardoso,23,Centre-Back,Pandurii,£315Th.,out,Winter,0.315,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Johnny,28,Right Winger,Pandurii,£153Th.,out,Winter,0.153,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Daniel,27,Defensive Midfield,Pandurii,£117Th.,out,Winter,0.117,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Moses Sakyi,26,Centre-Forward,AEL Limassol,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Jeremiah Ani,22,Centre-Forward,Gondomar,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Fábio Nunes,27,Attacking Midfield,Pandurii,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Mossoró,22,Centre-Forward,Democrata,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Marcelo Resende,20,Attacking Midfield,Sintrense,Loan,out,Winter,0,Liga Nos,2007,2007/2008
CF Estrela Amadora SAD,Luis Aguiar,22,Central Midfield,FC Porto,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Luís Loureiro,31,Defensive Midfield,Anorthosis,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Araújo,19,Centre-Back,EC Vitória B,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Hussein Yasser,25,Attacking Midfield,Braga,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Brayan Angulo,18,Left-Back,CD América,?,in,Winter,NA,Liga Nos,2007,2007/2008
Boavista FC,Ricardo Silva,32,Centre-Back,Shinnik,£270Th.,out,Winter,0.27,Liga Nos,2007,2007/2008
Boavista FC,Rafal Grzelak,25,Attacking Midfield,Skoda Xanthi,£225Th.,out,Winter,0.225,Liga Nos,2007,2007/2008
Boavista FC,Krzysztof Kazimierczak,26,Left-Back,Pol. Warsaw,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Marquinhos,24,Right-Back,Vasco da Gama,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Sambégou Bangoura,25,Centre-Forward,Cádiz CF,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Guy Stephane Essamé,23,Central Midfield,Terek Grozny,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Boavista FC,Milos Bosancic,19,Attacking Midfield,Partizan,"End of loanNov 1, 2007",out,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,João Guilherme,21,Centre-Back,Internacional,£126Th.,in,Winter,0.126,Liga Nos,2007,2007/2008
CS Marítimo,Anderson Gomes,22,Right Winger,Coritiba FC,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,André Pinto,29,Centre-Forward,Kyoto Sanga,?,in,Winter,NA,Liga Nos,2007,2007/2008
CS Marítimo,Adriano,28,Defensive Midfield,Paraná,?,in,Winter,NA,Liga Nos,2007,2007/2008
CS Marítimo,Nilson Sergipano,27,Centre-Forward,Coruripe,"End of loanNov 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,João Luiz,22,Defensive Midfield,Marítimo U19,-,in,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,Cédric Moukouri,28,Centre-Forward,Trofense,Loan,out,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,Fábio,29,Goalkeeper,Guaratinguetá,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,Arvid Smit,27,Central Midfield,Leiria,Loan,out,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,Nilson Sergipano,27,Centre-Forward,Confiança-SE,Loan,out,Winter,0,Liga Nos,2007,2007/2008
CS Marítimo,Ariza Makukula,26,Centre-Forward,Sevilla FC,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Marinho,24,Right Winger,CD Fátima,£90Th.,in,Winter,0.09,Liga Nos,2007,2007/2008
Naval 1º de Maio,Banjai,26,Centre-Back,Louletano,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Bruno Cazarine,24,Centre-Forward,Bragantino,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Solimar,32,Attacking Midfield,Portimonense,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Felipe,22,Central Midfield,Louletano,?,out,Winter,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Wandeir,27,Second Striker,Pandurii,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Cléber,25,Left-Back,Marília,Free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Edgar Silva,20,Centre-Forward,FC Porto,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Irineu,24,Centre-Back,Cruzeiro,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Luis Aguiar,22,Central Midfield,FC Porto,Loan,in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Cristiano,18,Central Midfield,Académica U19,-,in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Pedrinho,22,Right-Back,Varzim,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Ousmane N'Doye,29,Defensive Midfield,FC Vaslui,£450Th.,out,Winter,0.45,Liga Nos,2007,2007/2008
Académica Coimbra,Néstor Álvarez,27,Centre-Forward,UA Maracaibo,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Sarmento,22,Right-Back,Varzim,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Patrick Vouho,20,Centre-Forward,Portimonense,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Szabolcs Gyánó,27,Centre-Forward,Beira-Mar,Loan,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Horacio Peralta,25,Centre-Forward,Bella Vista,?,out,Winter,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pablo Castro,21,Left-Back,Bella Vista,"End of loanNov 1, 2007",out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Litos,33,Centre-Back,Retired,-,out,Winter,0,Liga Nos,2007,2007/2008
Académica Coimbra,Hélder Barbosa,20,Left Winger,FC Porto,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Bruno Severino,21,Right Winger,Gondomar,?,in,Winter,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Edinho,25,Centre-Forward,AEK Athens,Loan fee:£135Th.,out,Winter,0.135,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Léo Macaé,24,Centre-Forward,Coruripe,Free transfer,out,Winter,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Matheus,24,Right Winger,Braga,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
