Rank,Club,Country,Level,Elo,From,To
None,Brighton,ENG,2,1559.46020508,1984-11-08,1984-11-10
None,Brighton,ENG,2,1552.67736816,1984-11-11,1984-11-17
None,Brighton,ENG,2,1546.94372559,1984-11-18,1984-11-24
None,Brighton,ENG,2,1533.34802246,1984-11-25,1984-11-28
None,Brighton,ENG,2,1531.13989258,1984-11-29,1984-12-01
None,Brighton,ENG,2,1541.26489258,1984-12-02,1984-12-08
None,Brighton,ENG,2,1537.76123047,1984-12-09,1984-12-12
None,Brighton,ENG,2,1546.328125,1984-12-13,1984-12-15
None,Brighton,ENG,2,1545.88098145,1984-12-16,1984-12-22
None,Brighton,ENG,2,1555.94873047,1984-12-23,1984-12-26
None,Brighton,ENG,2,1552.18334961,1984-12-27,1984-12-29
None,Brighton,ENG,2,1555.63879395,1984-12-30,1985-01-01
None,Brighton,ENG,2,1563.36975098,1985-01-02,1985-02-02
None,Brighton,ENG,2,1554.69519043,1985-02-03,1985-02-05
None,Brighton,ENG,2,1561.89038086,1985-02-06,1985-02-09
None,Brighton,ENG,2,1564.16467285,1985-02-10,1985-02-23
None,Brighton,ENG,2,1557.17724609,1985-02-24,1985-03-02
None,Brighton,ENG,2,1562.73010254,1985-03-03,1985-03-06
None,Brighton,ENG,2,1567.69152832,1985-03-07,1985-03-13
None,Brighton,ENG,2,1569.04638672,1985-03-14,1985-03-16
None,Brighton,ENG,2,1565.77734375,1985-03-17,1985-03-20
None,Brighton,ENG,2,1565.1628418,1985-03-21,1985-03-23
None,Brighton,ENG,2,1569.2557373,1985-03-24,1985-03-29
None,Brighton,ENG,2,1574.26147461,1985-03-30,1985-04-02
None,Brighton,ENG,2,1572.49487305,1985-04-03,1985-04-06
None,Brighton,ENG,2,1574.27502441,1985-04-07,1985-04-08
None,Brighton,ENG,2,1577.48742676,1985-04-09,1985-04-10
None,Brighton,ENG,2,1581.11364746,1985-04-11,1985-04-14
None,Brighton,ENG,2,1587.77209473,1985-04-15,1985-04-20
None,Brighton,ENG,2,1584.76782227,1985-04-21,1985-04-24
None,Brighton,ENG,2,1588.26672363,1985-04-25,1985-04-27
None,Brighton,ENG,2,1578.11462402,1985-04-28,1985-05-04
None,Brighton,ENG,2,1583.00036621,1985-05-05,1985-05-07
None,Brighton,ENG,2,1595.40332031,1985-05-08,1985-05-11
None,Brighton,ENG,2,1598.18505859,1985-05-12,1985-05-15
99,Brighton,ENG,2,1600.58361816,1985-05-16,1985-05-16
100,Brighton,ENG,2,1600.58361816,1985-05-17,1985-05-22
99,Brighton,ENG,2,1600.58361816,1985-05-23,1985-05-25
100,Brighton,ENG,2,1600.58361816,1985-05-26,1985-05-26
None,Brighton,ENG,2,1600.58361816,1985-05-27,1985-05-29
None,Brighton,ENG,2,1596.24304199,1985-05-30,1985-08-17
None,Brighton,ENG,2,1591.76818848,1985-08-18,1985-08-20
None,Brighton,ENG,2,1583.26733398,1985-08-21,1985-08-24
None,Brighton,ENG,2,1585.8482666,1985-08-25,1985-08-27
None,Brighton,ENG,2,1580.35424805,1985-08-28,1985-08-31
None,Brighton,ENG,2,1587.33825684,1985-09-01,1985-09-04
None,Brighton,ENG,2,1575.25964355,1985-09-05,1985-09-07
None,Brighton,ENG,2,1583.85498047,1985-09-08,1985-09-14
None,Brighton,ENG,2,1590.46972656,1985-09-15,1985-09-21
None,Brighton,ENG,2,1595.58874512,1985-09-22,1985-09-28
None,Brighton,ENG,2,1588.01013184,1985-09-29,1985-10-05
None,Brighton,ENG,2,1592.94714355,1985-10-06,1985-10-12
None,Brighton,ENG,2,1592.84667969,1985-10-13,1985-10-19
None,Brighton,ENG,2,1573.97546387,1985-10-20,1985-10-26
None,Brighton,ENG,2,1560.93127441,1985-10-27,1985-11-02
None,Brighton,ENG,2,1559.86547852,1985-11-03,1985-11-09
None,Brighton,ENG,2,1552.54504395,1985-11-10,1985-11-16
None,Brighton,ENG,2,1555.85351562,1985-11-17,1985-11-23
None,Brighton,ENG,2,1550.09094238,1985-11-24,1985-11-30
None,Brighton,ENG,2,1555.38500977,1985-12-01,1985-12-07
None,Brighton,ENG,2,1543.9296875,1985-12-08,1985-12-14
None,Brighton,ENG,2,1557.50073242,1985-12-15,1985-12-20
None,Brighton,ENG,2,1548.65783691,1985-12-21,1985-12-26
None,Brighton,ENG,2,1560.27929688,1985-12-27,1985-12-28
None,Brighton,ENG,2,1569.62060547,1985-12-29,1986-01-01
None,Brighton,ENG,2,1575.06860352,1986-01-02,1986-01-18
None,Brighton,ENG,2,1569.1583252,1986-01-19,1986-02-01
None,Brighton,ENG,2,1556.49841309,1986-02-02,1986-02-04
None,Brighton,ENG,2,1559.02758789,1986-02-05,1986-02-22
None,Brighton,ENG,2,1560.71655273,1986-02-23,1986-03-15
None,Brighton,ENG,2,1566.71984863,1986-03-16,1986-03-18
None,Brighton,ENG,2,1581.45202637,1986-03-19,1986-03-22
None,Brighton,ENG,2,1584.7890625,1986-03-23,1986-03-29
None,Brighton,ENG,2,1576.69995117,1986-03-30,1986-03-31
None,Brighton,ENG,2,1566.7833252,1986-04-01,1986-04-02
None,Brighton,ENG,2,1562.60498047,1986-04-03,1986-04-05
None,Brighton,ENG,2,1556.70080566,1986-04-06,1986-04-12
None,Brighton,ENG,2,1539.75415039,1986-04-13,1986-04-16
None,Brighton,ENG,2,1526.69042969,1986-04-17,1986-04-19
None,Brighton,ENG,2,1519.01013184,1986-04-20,1986-04-26
None,Brighton,ENG,2,1526.63720703,1986-04-27,1986-04-29
None,Brighton,ENG,2,1515.95751953,1986-04-30,1986-05-02
None,Brighton,ENG,2,1507.45996094,1986-05-03,1986-08-23
None,Brighton,ENG,2,1506.35290527,1986-08-24,1986-08-30
None,Brighton,ENG,2,1509.22802734,1986-08-31,1986-09-03
None,Brighton,ENG,2,1519.50134277,1986-09-04,1986-09-06
None,Brighton,ENG,2,1508.33740234,1986-09-07,1986-09-13
None,Brighton,ENG,2,1508.92590332,1986-09-14,1986-09-16
None,Brighton,ENG,2,1502.28747559,1986-09-17,1986-09-17
None,Brighton,ENG,2,1502.6842041,1986-09-18,1986-09-20
None,Brighton,ENG,2,1513.28759766,1986-09-21,1986-09-27
None,Brighton,ENG,2,1516.21887207,1986-09-28,1986-10-01
None,Brighton,ENG,2,1516.32141113,1986-10-02,1986-10-04
None,Brighton,ENG,2,1521.58496094,1986-10-05,1986-10-11
None,Brighton,ENG,2,1517.42456055,1986-10-12,1986-10-18
None,Brighton,ENG,2,1513.33776855,1986-10-19,1986-10-22
None,Brighton,ENG,2,1516.40844727,1986-10-23,1986-10-25
None,Brighton,ENG,2,1502.95874023,1986-10-26,1986-11-01
None,Brighton,ENG,2,1508.59655762,1986-11-02,1986-11-05
None,Brighton,ENG,2,1504.83557129,1986-11-06,1986-11-08
None,Brighton,ENG,2,1497.36437988,1986-11-09,1986-11-15
None,Brighton,ENG,2,1490.18896484,1986-11-16,1986-11-22
None,Brighton,ENG,2,1473.35778809,1986-11-23,1986-11-29
None,Brighton,ENG,2,1484.31811523,1986-11-30,1986-12-06
None,Brighton,ENG,2,1480.2175293,1986-12-07,1986-12-13
None,Brighton,ENG,2,1472.68676758,1986-12-14,1986-12-21
None,Brighton,ENG,2,1482.58374023,1986-12-22,1986-12-26
None,Brighton,ENG,2,1474.89477539,1986-12-27,1986-12-27
None,Brighton,ENG,2,1470.99206543,1986-12-28,1987-01-01
None,Brighton,ENG,2,1461.26513672,1987-01-02,1987-01-03
None,Brighton,ENG,2,1472.58740234,1987-01-04,1987-01-24
None,Brighton,ENG,2,1469.5168457,1987-01-25,1987-02-07
None,Brighton,ENG,2,1451.81274414,1987-02-08,1987-02-14
None,Brighton,ENG,2,1446.33483887,1987-02-15,1987-02-21
None,Brighton,ENG,2,1438.0123291,1987-02-22,1987-02-28
None,Brighton,ENG,2,1443.4732666,1987-03-01,1987-03-07
None,Brighton,ENG,2,1435.23498535,1987-03-08,1987-03-14
None,Brighton,ENG,2,1428.60119629,1987-03-15,1987-03-21
None,Brighton,ENG,2,1421.81445312,1987-03-22,1987-03-28
None,Brighton,ENG,2,1427.79772949,1987-03-29,1987-04-03
None,Brighton,ENG,2,1424.87390137,1987-04-04,1987-04-07
None,Brighton,ENG,2,1423.12695312,1987-04-08,1987-04-18
None,Brighton,ENG,2,1416.9083252,1987-04-19,1987-04-20
None,Brighton,ENG,2,1427.53161621,1987-04-21,1987-04-25
None,Brighton,ENG,2,1432.32409668,1987-04-26,1987-04-28
None,Brighton,ENG,2,1427.62475586,1987-04-29,1987-05-02
None,Brighton,ENG,2,1437.26159668,1987-05-03,1987-05-04
None,Brighton,ENG,2,1431.29064941,1987-05-05,1987-05-09
None,Brighton,ENG,2,1423.14050293,1987-05-10,1987-07-01
None,Brighton,ENG,2,1429.03564453,1988-07-03,1988-08-27
None,Brighton,ENG,2,1418.7109375,1988-08-28,1988-09-03
None,Brighton,ENG,2,1415.9140625,1988-09-04,1988-09-07
None,Brighton,ENG,2,1417.10314941,1988-09-08,1988-09-10
None,Brighton,ENG,2,1408.24060059,1988-09-11,1988-09-17
None,Brighton,ENG,2,1404.69726562,1988-09-18,1988-09-21
None,Brighton,ENG,2,1396.16162109,1988-09-22,1988-09-24
None,Brighton,ENG,2,1389.40039062,1988-09-25,1988-10-01
None,Brighton,ENG,2,1399.30090332,1988-10-02,1988-10-05
None,Brighton,ENG,2,1396.0177002,1988-10-06,1988-10-08
None,Brighton,ENG,2,1392.96130371,1988-10-09,1988-10-15
None,Brighton,ENG,2,1400.56420898,1988-10-16,1988-10-22
None,Brighton,ENG,2,1414.23876953,1988-10-23,1988-10-26
None,Brighton,ENG,2,1406.34838867,1988-10-27,1988-10-29
None,Brighton,ENG,2,1403.40002441,1988-10-30,1988-11-05
None,Brighton,ENG,2,1413.9074707,1988-11-06,1988-11-09
None,Brighton,ENG,2,1408.66870117,1988-11-10,1988-11-12
None,Brighton,ENG,2,1405.59460449,1988-11-13,1988-11-19
None,Brighton,ENG,2,1418.90625,1988-11-20,1988-11-26
None,Brighton,ENG,2,1432.14697266,1988-11-27,1988-12-03
None,Brighton,ENG,2,1422.49914551,1988-12-04,1988-12-06
None,Brighton,ENG,2,1415.06079102,1988-12-07,1988-12-10
None,Brighton,ENG,2,1415.28039551,1988-12-11,1988-12-17
None,Brighton,ENG,2,1411.37866211,1988-12-18,1988-12-26
None,Brighton,ENG,2,1424.71740723,1988-12-27,1988-12-31
None,Brighton,ENG,2,1434.70251465,1989-01-01,1989-01-02
None,Brighton,ENG,2,1429.76464844,1989-01-03,1989-01-14
None,Brighton,ENG,2,1428.60803223,1989-01-15,1989-01-21
None,Brighton,ENG,2,1440.50280762,1989-01-22,1989-02-04
None,Brighton,ENG,2,1444.64929199,1989-02-05,1989-02-11
None,Brighton,ENG,2,1444.26281738,1989-02-12,1989-02-18
None,Brighton,ENG,2,1439.44433594,1989-02-19,1989-02-25
None,Brighton,ENG,2,1449.48046875,1989-02-26,1989-02-28
None,Brighton,ENG,2,1441.72045898,1989-03-01,1989-03-04
None,Brighton,ENG,2,1457.18798828,1989-03-05,1989-03-11
None,Brighton,ENG,2,1458.63354492,1989-03-12,1989-03-15
None,Brighton,ENG,2,1453.92358398,1989-03-16,1989-03-18
None,Brighton,ENG,2,1449.84191895,1989-03-19,1989-03-25
None,Brighton,ENG,2,1457.3605957,1989-03-26,1989-03-27
None,Brighton,ENG,2,1453.62109375,1989-03-28,1989-04-01
None,Brighton,ENG,2,1463.59204102,1989-04-02,1989-04-05
None,Brighton,ENG,2,1470.52893066,1989-04-06,1989-04-08
None,Brighton,ENG,2,1477.94177246,1989-04-09,1989-04-15
None,Brighton,ENG,2,1473.4362793,1989-04-16,1989-04-22
None,Brighton,ENG,2,1461.55627441,1989-04-23,1989-04-29
None,Brighton,ENG,2,1455.828125,1989-04-30,1989-05-01
None,Brighton,ENG,2,1453.01794434,1989-05-02,1989-05-06
None,Brighton,ENG,2,1445.03674316,1989-05-07,1989-05-13
None,Brighton,ENG,2,1448.20056152,1989-05-14,1989-08-19
None,Brighton,ENG,2,1454.3482666,1989-08-20,1989-08-26
None,Brighton,ENG,2,1450.27368164,1989-08-27,1989-09-02
None,Brighton,ENG,2,1457.2578125,1989-09-03,1989-09-09
None,Brighton,ENG,2,1451.05908203,1989-09-10,1989-09-12
None,Brighton,ENG,2,1463.3380127,1989-09-13,1989-09-13
None,Brighton,ENG,2,1465.59143066,1989-09-14,1989-09-16
None,Brighton,ENG,2,1482.80700684,1989-09-17,1989-09-23
None,Brighton,ENG,2,1476.74743652,1989-09-24,1989-09-26
None,Brighton,ENG,2,1469.37390137,1989-09-27,1989-09-27
None,Brighton,ENG,2,1476.3347168,1989-09-28,1989-09-30
None,Brighton,ENG,2,1470.42297363,1989-10-01,1989-10-07
None,Brighton,ENG,2,1462.62023926,1989-10-08,1989-10-14
None,Brighton,ENG,2,1470.71032715,1989-10-15,1989-10-18
None,Brighton,ENG,2,1475.30175781,1989-10-19,1989-10-21
None,Brighton,ENG,2,1463.68774414,1989-10-22,1989-10-28
None,Brighton,ENG,2,1476.37255859,1989-10-29,1989-11-01
None,Brighton,ENG,2,1468.00085449,1989-11-02,1989-11-04
None,Brighton,ENG,2,1460.41003418,1989-11-05,1989-11-11
None,Brighton,ENG,2,1453.62927246,1989-11-12,1989-11-18
None,Brighton,ENG,2,1458.27050781,1989-11-19,1989-11-25
None,Brighton,ENG,2,1450.16174316,1989-11-26,1989-12-02
None,Brighton,ENG,2,1464.62780762,1989-12-03,1989-12-09
None,Brighton,ENG,2,1461.67407227,1989-12-10,1989-12-16
None,Brighton,ENG,2,1456.15368652,1989-12-17,1989-12-26
None,Brighton,ENG,2,1453.83789062,1989-12-27,1989-12-30
None,Brighton,ENG,2,1444.31176758,1989-12-31,1990-01-01
None,Brighton,ENG,2,1435.84411621,1990-01-02,1990-01-13
None,Brighton,ENG,2,1434.19360352,1990-01-14,1990-01-20
None,Brighton,ENG,2,1428.92358398,1990-01-21,1990-02-10
None,Brighton,ENG,2,1423.88439941,1990-02-11,1990-02-17
None,Brighton,ENG,2,1431.34729004,1990-02-18,1990-02-24
None,Brighton,ENG,2,1427.21826172,1990-02-25,1990-02-28
None,Brighton,ENG,2,1435.25537109,1990-03-01,1990-03-03
None,Brighton,ENG,2,1436.44152832,1990-03-04,1990-03-07
None,Brighton,ENG,2,1442.43737793,1990-03-08,1990-03-10
None,Brighton,ENG,2,1438.12072754,1990-03-11,1990-03-14
None,Brighton,ENG,2,1438.33911133,1990-03-15,1990-03-17
None,Brighton,ENG,2,1444.05236816,1990-03-18,1990-03-20
None,Brighton,ENG,2,1437.85449219,1990-03-21,1990-03-31
None,Brighton,ENG,2,1433.58654785,1990-04-01,1990-04-06
None,Brighton,ENG,2,1441.99060059,1990-04-07,1990-04-10
None,Brighton,ENG,2,1455.09301758,1990-04-11,1990-04-14
None,Brighton,ENG,2,1439.22607422,1990-04-15,1990-04-16
None,Brighton,ENG,2,1430.58605957,1990-04-17,1990-04-21
None,Brighton,ENG,2,1432.85412598,1990-04-22,1990-04-25
None,Brighton,ENG,2,1443.84631348,1990-04-26,1990-04-28
None,Brighton,ENG,2,1423.80578613,1990-04-29,1990-05-05
None,Brighton,ENG,2,1429.42492676,1990-05-06,1990-08-25
None,Brighton,ENG,2,1424.68908691,1990-08-26,1990-09-01
None,Brighton,ENG,2,1424.47570801,1990-09-02,1990-09-08
None,Brighton,ENG,2,1436.3013916,1990-09-09,1990-09-15
None,Brighton,ENG,2,1445.61950684,1990-09-16,1990-09-19
None,Brighton,ENG,2,1452.58630371,1990-09-20,1990-09-22
None,Brighton,ENG,2,1442.62121582,1990-09-23,1990-09-29
None,Brighton,ENG,2,1453.75854492,1990-09-30,1990-10-03
None,Brighton,ENG,2,1466.36877441,1990-10-04,1990-10-06
None,Brighton,ENG,2,1467.66516113,1990-10-07,1990-10-13
None,Brighton,ENG,2,1470.48974609,1990-10-14,1990-10-20
None,Brighton,ENG,2,1458.75378418,1990-10-21,1990-10-24
None,Brighton,ENG,2,1475.90661621,1990-10-25,1990-10-27
None,Brighton,ENG,2,1464.4777832,1990-10-28,1990-11-03
None,Brighton,ENG,2,1481.23071289,1990-11-04,1990-11-07
None,Brighton,ENG,2,1468.15393066,1990-11-08,1990-11-10
None,Brighton,ENG,2,1475.06738281,1990-11-11,1990-11-17
None,Brighton,ENG,2,1472.42712402,1990-11-18,1990-11-24
None,Brighton,ENG,2,1473.15441895,1990-11-25,1990-12-01
None,Brighton,ENG,2,1465.52368164,1990-12-02,1990-12-15
None,Brighton,ENG,2,1472.96057129,1990-12-16,1990-12-22
None,Brighton,ENG,2,1483.79943848,1990-12-23,1990-12-26
None,Brighton,ENG,2,1473.21777344,1990-12-27,1991-01-01
None,Brighton,ENG,2,1467.92028809,1991-01-02,1991-01-12
None,Brighton,ENG,2,1479.70300293,1991-01-13,1991-01-16
None,Brighton,ENG,2,1490.32385254,1991-01-17,1991-01-19
None,Brighton,ENG,2,1500.66723633,1991-01-20,1991-02-02
None,Brighton,ENG,2,1511.94238281,1991-02-03,1991-02-20
None,Brighton,ENG,2,1519.67297363,1991-02-21,1991-02-23
None,Brighton,ENG,2,1509.5065918,1991-02-24,1991-02-27
None,Brighton,ENG,2,1513.12524414,1991-02-28,1991-03-02
None,Brighton,ENG,2,1505.453125,1991-03-03,1991-03-06
None,Brighton,ENG,2,1498.68701172,1991-03-07,1991-03-09
None,Brighton,ENG,2,1491.31958008,1991-03-10,1991-03-13
None,Brighton,ENG,2,1497.73266602,1991-03-14,1991-03-16
None,Brighton,ENG,2,1502.39562988,1991-03-17,1991-03-19
None,Brighton,ENG,2,1517.29528809,1991-03-20,1991-03-20
None,Brighton,ENG,2,1524.10473633,1991-03-21,1991-03-23
None,Brighton,ENG,2,1539.01477051,1991-03-24,1991-03-30
None,Brighton,ENG,2,1550.85998535,1991-03-31,1991-04-03
None,Brighton,ENG,2,1539.39916992,1991-04-04,1991-04-06
None,Brighton,ENG,2,1525.9979248,1991-04-07,1991-04-10
None,Brighton,ENG,2,1538.23022461,1991-04-11,1991-04-13
None,Brighton,ENG,2,1535.0501709,1991-04-14,1991-04-16
None,Brighton,ENG,2,1528.75708008,1991-04-17,1991-04-20
None,Brighton,ENG,2,1512.01293945,1991-04-21,1991-04-23
None,Brighton,ENG,2,1501.3692627,1991-04-24,1991-04-24
None,Brighton,ENG,2,1500.83166504,1991-04-25,1991-04-27
None,Brighton,ENG,2,1509.38586426,1991-04-28,1991-05-04
None,Brighton,ENG,2,1502.14306641,1991-05-05,1991-05-11
None,Brighton,ENG,2,1508.2845459,1991-05-12,1991-05-15
None,Brighton,ENG,2,1515.14172363,1991-05-16,1991-05-19
None,Brighton,ENG,2,1532.96240234,1991-05-20,1991-05-22
None,Brighton,ENG,2,1543.1307373,1991-05-23,1991-06-02
None,Brighton,ENG,2,1530.6472168,1991-06-03,1991-08-17
None,Brighton,ENG,2,1512.86193848,1991-08-18,1991-08-20
None,Brighton,ENG,2,1506.93591309,1991-08-21,1991-08-21
None,Brighton,ENG,2,1507.02246094,1991-08-22,1991-08-24
None,Brighton,ENG,2,1518.0234375,1991-08-25,1991-08-31
None,Brighton,ENG,2,1515.41992188,1991-09-01,1991-09-04
None,Brighton,ENG,2,1526.6998291,1991-09-05,1991-09-07
None,Brighton,ENG,2,1528.81982422,1991-09-08,1991-09-14
None,Brighton,ENG,2,1518.04418945,1991-09-15,1991-09-17
None,Brighton,ENG,2,1513.16259766,1991-09-18,1991-09-18
None,Brighton,ENG,2,1524.07287598,1991-09-19,1991-09-21
None,Brighton,ENG,2,1517.22961426,1991-09-22,1991-09-28
None,Brighton,ENG,2,1523.46936035,1991-09-29,1991-10-01
None,Brighton,ENG,2,1521.80822754,1991-10-02,1991-10-02
None,Brighton,ENG,2,1526.76916504,1991-10-03,1991-10-05
None,Brighton,ENG,2,1520.40783691,1991-10-06,1991-10-12
None,Brighton,ENG,2,1518.74560547,1991-10-13,1991-10-19
None,Brighton,ENG,2,1511.93945312,1991-10-20,1991-10-23
None,Brighton,ENG,2,1501.02685547,1991-10-24,1991-10-26
None,Brighton,ENG,2,1488.89685059,1991-10-27,1991-10-30
None,Brighton,ENG,2,1479.13134766,1991-10-31,1991-11-02
None,Brighton,ENG,2,1474.19616699,1991-11-03,1991-11-06
None,Brighton,ENG,2,1471.71325684,1991-11-07,1991-11-07
None,Brighton,ENG,2,1478.2298584,1991-11-08,1991-11-09
None,Brighton,ENG,2,1477.71350098,1991-11-10,1991-11-16
None,Brighton,ENG,2,1480.66345215,1991-11-17,1991-11-23
None,Brighton,ENG,2,1471.72802734,1991-11-24,1991-11-27
None,Brighton,ENG,2,1474.61291504,1991-11-28,1991-11-30
None,Brighton,ENG,2,1479.98376465,1991-12-01,1991-12-07
None,Brighton,ENG,2,1474.04968262,1991-12-08,1991-12-11
None,Brighton,ENG,2,1475.25061035,1991-12-12,1991-12-14
None,Brighton,ENG,2,1473.30212402,1991-12-15,1991-12-21
None,Brighton,ENG,2,1465.2746582,1991-12-22,1991-12-26
None,Brighton,ENG,2,1460.07507324,1991-12-27,1991-12-28
None,Brighton,ENG,2,1452.08483887,1991-12-29,1992-01-01
None,Brighton,ENG,2,1450.33984375,1992-01-02,1992-01-11
None,Brighton,ENG,2,1460.20727539,1992-01-12,1992-01-17
None,Brighton,ENG,2,1462.87231445,1992-01-18,1992-02-01
None,Brighton,ENG,2,1454.57055664,1992-02-02,1992-02-08
None,Brighton,ENG,2,1450.27294922,1992-02-09,1992-02-15
None,Brighton,ENG,2,1440.81433105,1992-02-16,1992-02-22
None,Brighton,ENG,2,1443.52746582,1992-02-23,1992-02-29
None,Brighton,ENG,2,1450.95739746,1992-03-01,1992-03-04
None,Brighton,ENG,2,1441.75292969,1992-03-05,1992-03-07
None,Brighton,ENG,2,1451.98962402,1992-03-08,1992-03-10
None,Brighton,ENG,2,1461.98876953,1992-03-11,1992-03-14
None,Brighton,ENG,2,1449.20837402,1992-03-15,1992-03-18
None,Brighton,ENG,2,1434.92456055,1992-03-19,1992-03-21
None,Brighton,ENG,2,1427.04309082,1992-03-22,1992-03-28
None,Brighton,ENG,2,1426.93640137,1992-03-29,1992-03-31
None,Brighton,ENG,2,1438.28564453,1992-04-01,1992-04-11
None,Brighton,ENG,2,1431.5411377,1992-04-12,1992-04-15
None,Brighton,ENG,2,1424.56970215,1992-04-16,1992-04-20
None,Brighton,ENG,2,1416.29101562,1992-04-21,1992-04-25
None,Brighton,ENG,2,1415.40563965,1992-04-26,1992-04-29
None,Brighton,ENG,2,1423.39111328,1992-04-30,1992-05-02
None,Brighton,ENG,2,1418.62792969,1992-05-03,1992-07-01
None,Brighton,ENG,2,1398.37487793,2002-07-01,2002-08-10
None,Brighton,ENG,2,1415.2043457,2002-08-11,2002-08-13
None,Brighton,ENG,2,1415.57080078,2002-08-14,2002-08-14
None,Brighton,ENG,2,1414.51049805,2002-08-15,2002-08-15
None,Brighton,ENG,2,1414.50720215,2002-08-16,2002-08-17
None,Brighton,ENG,2,1404.76843262,2002-08-18,2002-08-24
None,Brighton,ENG,2,1400.17944336,2002-08-25,2002-08-26
None,Brighton,ENG,2,1386.84423828,2002-08-27,2002-08-27
None,Brighton,ENG,2,1388.29772949,2002-08-28,2002-08-28
None,Brighton,ENG,2,1388.59619141,2002-08-29,2002-08-29
None,Brighton,ENG,2,1388.61975098,2002-08-30,2002-08-31
None,Brighton,ENG,2,1381.73364258,2002-09-01,2002-09-07
None,Brighton,ENG,2,1377.29431152,2002-09-08,2002-09-14
None,Brighton,ENG,2,1366.63146973,2002-09-15,2002-09-17
None,Brighton,ENG,2,1357.37890625,2002-09-18,2002-09-18
None,Brighton,ENG,2,1355.39367676,2002-09-19,2002-09-19
None,Brighton,ENG,2,1352.61413574,2002-09-20,2002-09-21
None,Brighton,ENG,2,1348.3137207,2002-09-22,2002-09-24
None,Brighton,ENG,2,1347.47619629,2002-09-25,2002-09-25
None,Brighton,ENG,2,1351.0645752,2002-09-26,2002-09-28
None,Brighton,ENG,2,1341.77307129,2002-09-29,2002-10-01
None,Brighton,ENG,2,1342.62548828,2002-10-02,2002-10-02
None,Brighton,ENG,2,1345.50366211,2002-10-03,2002-10-03
None,Brighton,ENG,2,1345.80957031,2002-10-04,2002-10-05
None,Brighton,ENG,2,1342.32043457,2002-10-06,2002-10-19
None,Brighton,ENG,2,1334.38623047,2002-10-20,2002-10-22
None,Brighton,ENG,2,1330.64746094,2002-10-23,2002-10-23
None,Brighton,ENG,2,1336.44030762,2002-10-24,2002-10-26
None,Brighton,ENG,2,1328.14526367,2002-10-27,2002-10-29
None,Brighton,ENG,2,1322.72497559,2002-10-30,2002-10-30
None,Brighton,ENG,2,1317.19421387,2002-10-31,2002-10-31
None,Brighton,ENG,2,1322.87487793,2002-11-01,2002-11-02
None,Brighton,ENG,2,1332.53149414,2002-11-03,2002-11-11
None,Brighton,ENG,2,1339.2142334,2002-11-12,2002-11-12
None,Brighton,ENG,2,1336.70385742,2002-11-13,2002-11-13
None,Brighton,ENG,2,1342.0501709,2002-11-14,2002-11-14
None,Brighton,ENG,2,1339.80957031,2002-11-15,2002-11-16
None,Brighton,ENG,2,1350.81018066,2002-11-17,2002-11-23
None,Brighton,ENG,2,1356.14941406,2002-11-24,2002-11-26
None,Brighton,ENG,2,1358.91601562,2002-11-27,2002-11-27
None,Brighton,ENG,2,1355.08654785,2002-11-28,2002-11-28
None,Brighton,ENG,2,1357.20666504,2002-11-29,2002-11-30
None,Brighton,ENG,2,1350.72546387,2002-12-01,2002-12-07
None,Brighton,ENG,2,1353.3013916,2002-12-08,2002-12-10
None,Brighton,ENG,2,1356.06726074,2002-12-11,2002-12-11
None,Brighton,ENG,2,1356.62353516,2002-12-12,2002-12-12
None,Brighton,ENG,2,1351.12365723,2002-12-13,2002-12-14
None,Brighton,ENG,2,1348.16540527,2002-12-15,2002-12-20
None,Brighton,ENG,2,1344.42724609,2002-12-21,2002-12-26
None,Brighton,ENG,2,1358.51635742,2002-12-27,2002-12-28
None,Brighton,ENG,2,1359.42211914,2002-12-29,2003-01-11
None,Brighton,ENG,2,1365.02612305,2003-01-12,2003-01-18
None,Brighton,ENG,2,1367.66833496,2003-01-19,2003-02-01
None,Brighton,ENG,2,1362.42431641,2003-02-02,2003-02-04
None,Brighton,ENG,2,1355.7364502,2003-02-05,2003-02-08
None,Brighton,ENG,2,1374.83862305,2003-02-09,2003-02-15
None,Brighton,ENG,2,1386.25646973,2003-02-16,2003-02-18
None,Brighton,ENG,2,1388.3026123,2003-02-19,2003-02-19
None,Brighton,ENG,2,1390.16113281,2003-02-20,2003-02-20
None,Brighton,ENG,2,1392.54943848,2003-02-21,2003-02-22
None,Brighton,ENG,2,1401.05529785,2003-02-23,2003-02-25
None,Brighton,ENG,2,1407.60449219,2003-02-26,2003-02-26
None,Brighton,ENG,2,1408.49645996,2003-02-27,2003-02-27
None,Brighton,ENG,2,1410.19152832,2003-02-28,2003-03-01
None,Brighton,ENG,2,1402.14440918,2003-03-02,2003-03-05
None,Brighton,ENG,2,1394.87207031,2003-03-06,2003-03-08
None,Brighton,ENG,2,1405.97839355,2003-03-09,2003-03-11
None,Brighton,ENG,2,1405.21276855,2003-03-12,2003-03-12
None,Brighton,ENG,2,1402.59179688,2003-03-13,2003-03-13
None,Brighton,ENG,2,1403.67858887,2003-03-14,2003-03-15
None,Brighton,ENG,2,1413.29370117,2003-03-16,2003-03-18
None,Brighton,ENG,2,1406.69335938,2003-03-19,2003-03-19
None,Brighton,ENG,2,1400.13891602,2003-03-20,2003-03-20
None,Brighton,ENG,2,1392.85388184,2003-03-21,2003-03-22
None,Brighton,ENG,2,1398.765625,2003-03-23,2003-03-25
